t,angle,setpoint,sp_goal,dq,a_hat,tau_dyn,tau_cmd,tau_load,tau_f_exp,bias_u,Fx,Fy,Fz,Mx,My,Mz,pos_err,rot_err,risk_act,risk_err,risk,J_est,D_est,b0,b1,b2,b3,b4
8.539999999999935,0.784511895229341,0.6981317007977318,0.6981317007977318,0.0019228247870198556,0.06800706779802468,0.006978825253457859,-0.8113543613111729,0.0,0.0,0.22713079665515676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.544999999999936,0.7835572657833331,0.6981317007977318,0.6981317007977318,-0.1909258892015687,-7.6595429053051225,-0.7655041437856648,-0.6079043496203458,0.0,0.0,0.22627654100530076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.549999999999937,0.7831947614446024,0.6981317007977318,0.6981317007977318,-0.07250086774613494,-1.390633466026749,-0.16925137147904787,-0.7228299496174806,0.0,0.0,0.22542591039883206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.554999999999938,0.7834065692821018,0.6981317007977318,0.6981317007977318,0.04236156749988275,3.481990637019308,0.3124485049614509,-0.841086827598335,0.0,0.0,0.22457316171398836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.559999999999938,0.7827950025273409,0.6981317007977318,0.6981317007977318,-0.12231335095217553,-3.8014042284668847,-0.4019630190390912,-0.6699197411064416,0.0,0.0,0.22372652869669227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.564999999999939,0.7827399999818315,0.6981317007977318,0.6981317007977318,-0.011000509101868616,1.411390291238769,0.10411081601760663,-0.781418635402477,0.0,0.0,0.22288044570485127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.56999999999994,0.7835500727136587,0.6981317007977318,0.6981317007977318,0.1620145463654397,8.049714451683348,0.7735887932270197,-0.965008747370871,0.0,0.0,0.222026261985692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.57499999999994,0.7836586792863887,0.6981317007977318,0.6981317007977318,0.0217213145459961,0.8280422885689349,0.08362043472231168,-0.8268740642090731,0.0,0.0,0.22117099220080544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.579999999999941,0.7828206295234902,0.6981317007977318,0.6981317007977318,-0.16760995257969,-6.910816854172295,-0.6869533103975356,-0.6283330892158628,0.0,0.0,0.22032410291354784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.584999999999942,0.7825624858826128,0.6981317007977318,0.6981317007977318,-0.051628728175483196,-0.8894045071695649,-0.11245534311395175,-0.7420608977803897,0.0,0.0,0.21947979506269905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.589999999999943,0.7829541997034799,0.6981317007977318,0.6981317007977318,0.0783427641734244,4.487336088220653,0.42166109839639176,-0.8775811809687603,0.0,0.0,0.21863157007364156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.594999999999944,0.7826591494351246,0.6981317007977318,0.6981317007977318,-0.059010053671054996,-1.9042438432026532,-0.19954755039305624,-0.7375330343903912,0.0,0.0,0.21778629558726764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.599999999999945,0.7829797380482971,0.6981317007977318,0.6981317007977318,0.06411772263451143,3.401715977660535,0.32343145632045195,-0.8653563544265334,0.0,0.0,0.216937815214762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.604999999999945,0.7825790403326827,0.6981317007977318,0.6981317007977318,-0.08013954312290048,-3.048917848168048,-0.30802506235176424,-0.7171351894770974,0.0,0.0,0.21609334181941248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.609999999999946,0.7827385493822818,0.6981317007977318,0.6981317007977318,0.03190180991983271,2.042519843174889,0.18892303538985727,-0.8319367196008661,0.0,0.0,0.21524727333356697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.614999999999947,0.7820107100699958,0.6981317007977318,0.6981317007977318,-0.14556786245720604,-5.464771020541638,-0.553635971609096,-0.6465717655691174,0.0,0.0,0.21440848324084433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.619999999999948,0.7818516267306697,0.6981317007977318,0.6981317007977318,-0.03181666786521556,0.17823096724630805,-0.011194856912467802,-0.7592511593485239,0.0,0.0,0.21357128398151495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.624999999999948,0.7824581227458283,0.6981317007977318,0.6981317007977318,0.12129920303171596,6.267219609674307,0.5984169311993174,-0.9204882466468396,0.0,0.0,0.21272801976203398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.62999999999995,0.7823861513758628,0.6981317007977318,0.6981317007977318,-0.01439427399310464,-0.4139633932533773,-0.044632490654753894,-0.7847736576882143,0.0,0.0,0.21188547525625268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.63499999999995,0.7831664372007096,0.6981317007977318,0.6981317007977318,0.1560571649693569,6.48688684389576,0.6437966794871464,-0.9654388739128672,0.0,0.0,0.2110351278922229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.63999999999995,0.7832465943120169,0.6981317007977318,0.6981317007977318,0.016031422261478884,-0.4115202331985124,-0.02009648084669788,-0.8272261654758204,0.0,0.0,0.21018397895708005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.644999999999952,0.7823523818491793,0.6981317007977318,0.6981317007977318,-0.17884249256751267,-8.124172779718473,-0.793007816431488,-0.6224639079032921,0.0,0.0,0.20934177214656557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.649999999999952,0.7820427048150593,0.6981317007977318,0.6981317007977318,-0.06193540682400772,-1.8230547940345803,-0.1953927089819726,-0.7364939792775305,0.0,0.0,0.2085026621063923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.654999999999953,0.7823369073391557,0.6981317007977318,0.6981317007977318,0.05884050481928177,3.3725926305039153,0.3168798142957387,-0.861642373275391,0.0,0.0,0.20766061004097805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.659999999999954,0.7818899355951406,0.6981317007977318,0.6981317007977318,-0.08939434880301428,-3.2313200404887095,-0.33002108228150817,-0.708881441072888,0.0,0.0,0.20682302769300395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.664999999999955,0.7819940983777499,0.6981317007977318,0.6981317007977318,0.02083255652185728,1.8240201806038945,0.16258765966579738,-0.8211969237648709,0.0,0.0,0.20598440371720378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.669999999999956,0.7811486419745332,0.6981317007977318,0.6981317007977318,-0.16909128064334555,-6.137737342124998,-0.6262920118846763,-0.621957779172835,0.0,0.0,0.20515423430543578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.674999999999956,0.7808854148570389,0.6981317007977318,0.6981317007977318,-0.05264542349885895,-0.25235558792053414,-0.06230478583272989,-0.7360724480479834,0.0,0.0,0.2043266971648427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.679999999999957,0.7812685449566685,0.6981317007977318,0.6981317007977318,0.07662601992593224,4.968973266655221,0.4588186772731635,-0.8707728211099199,0.0,0.0,0.20349532872325332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.684999999999958,0.7809636644210295,0.6981317007977318,0.6981317007977318,-0.06097610712780388,-1.5289064688252676,-0.17109340320826452,-0.7303404472647481,0.0,0.0,0.20266700908702034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.689999999999959,0.781268385173829,0.6981317007977318,0.6981317007977318,0.060944150559897714,3.6536851324478503,0.3410501310437462,-0.8567487208298051,0.0,0.0,0.20183564224325937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.69499999999996,0.7808422856514285,0.6981317007977318,0.6981317007977318,-0.08521990448010355,-2.9236140956417707,-0.3020650512354245,-0.7062985773695352,0.0,0.0,0.2010085363947224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.69999999999996,0.780972464579527,0.6981317007977318,0.6981317007977318,0.026035785619682422,2.1113363274780226,0.18973553469398774,-0.81994482224432,0.0,0.0,0.20018012875690447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.704999999999961,0.78018260678196,0.6981317007977318,0.6981317007977318,-0.15797155951337105,-5.671224743339722,-0.5800752270778746,-0.6272796926003059,0.0,0.0,0.19935961969706217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.709999999999962,0.7799705182273294,0.6981317007977318,0.6981317007977318,-0.04241771092611438,0.08517414881848939,-0.02712023683541235,-0.7411068667062912,0.0,0.0,0.1985412315227662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.714999999999963,0.7804619075097833,0.6981317007977318,0.6981317007977318,0.0982778564907637,5.695962015729916,0.5342992464510042,-0.8885224075797358,0.0,0.0,0.1977179294556457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.719999999999963,0.7802834052121524,0.6981317007977318,0.6981317007977318,-0.03570045952616968,-0.8023630280934029,-0.09274940986840798,-0.7532235810353768,0.0,0.0,0.1968964124115015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.724999999999964,0.7808473457379478,0.6981317007977318,0.6981317007977318,0.11278810515905971,5.297652164934453,0.514042657322004,-0.9093065884795524,0.0,0.0,0.19606925596209934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.729999999999965,0.7807370768594609,0.6981317007977318,0.6981317007977318,-0.02205377569736766,-1.155553502309533,-0.11008730074265677,-0.7739675348418998,0.0,0.0,0.19524320220148206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.734999999999966,0.7814463234793251,0.6981317007977318,0.6981317007977318,0.14184932397282146,5.631681184959938,0.5640139539750523,-0.9472147401772749,0.0,0.0,0.19441005597466612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.739999999999966,0.7814645506195885,0.6981317007977318,0.6981317007977318,0.0036454280526809213,-1.0228108888376708,-0.07890852866486893,-0.8100628984385143,0.0,0.0,0.19357672747644755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.744999999999967,0.7804820150247523,0.6981317007977318,0.6981317007977318,-0.19650711896724085,-8.824350591867008,-0.8631537425231534,-0.5989434274228285,0.0,0.0,0.19275322433417735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.749999999999968,0.7800957299022608,0.6981317007977318,0.6981317007977318,-0.07725702449829248,-2.289476694735672,-0.24496375517748775,-0.7143777407129239,0.0,0.0,0.19193358404313207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
8.754999999999969,0.7802756800148315,0.6981317007977318,0.6981317007977318,0.03599002251412815,2.698300524708288,0.24465605998796558,-0.8306056288683634,0.0,0.0,0.19111214425096107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08,0.8,0.0,0.0,0.0,0.0,0.0
